satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I06,2024-10-16 02:00:00,7.284479215741e-05,-2.8535396268130002e-11,0.0,1.0,-645.25,1.135047279275e-08,2.761558862697,-2.0720064640050004e-05,0.002261998248287,-2.790242433548e-05,6493.512138366999,266400.0,-1.564621925354e-07,1.605235149013,5.103647708893e-07,0.06697411591218,855.6875,3.059424218465,-1.049186559974e-08,-1.582208762489e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,266400.0
I06,2024-10-16 04:00:00,7.264083251357001e-05,-2.8535396268130002e-11,0.0,2.0,-574.0625,9.196097340081e-09,-2.995445972988,-1.8671154975890002e-05,0.0022735688835380003,-2.4732202291490003e-05,6493.483558655,273600.0,-6.332993507385e-08,1.605162929136,3.725290298462e-09,0.06697515165818001,750.5,3.058331717095,-8.127481399366e-09,-7.893185925733e-11,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,273600.0
I06,2024-10-16 06:00:00,7.243454456329001e-05,-2.864908310585e-11,0.0,3.0,-468.5625,1.198478492868e-08,-2.467542397582,-1.560151576996e-05,0.0022630128078160003,-2.711266279221e-05,6493.513483047,280800.0,1.1548399925229999e-07,1.60508043226,-6.37024641037e-07,0.06697264129076,828.9375,3.055526915463,-1.1140464045039999e-08,6.42883921553e-11,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,280800.0
I06,2024-10-16 08:00:00,7.223011925817001e-05,-2.864908310585e-11,0.0,4.0,-381.375,9.564684121771e-09,-1.93933833734,-1.2662261724470001e-05,0.00225873303134,-2.6434659957890004e-05,6493.533273697,288000.0,1.0058283805849999e-07,1.605034482003,-5.960464477539e-08,0.06697377651519,802.9999999999999,3.052376800797,-8.821796034643001e-09,-1.571494030463e-11,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,288000.0
I06,2024-10-16 10:00:00,7.20233656466e-05,-2.8535396268130002e-11,0.0,5.0,-390.6875,9.261814363173e-09,-1.416060821966,-1.296401023865e-05,0.002258812892251,-2.8014183044430002e-05,6493.523534775,295200.0,-4.4703483581540004e-08,1.604968827702,8.940696716309e-08,0.06697354244829999,845.875,3.054169849748,-8.486067764499e-09,1.85722021782e-11,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,295200.0
I06,2024-10-16 12:00:00,7.182080298662e-05,-2.864908310585e-11,0.0,6.0,-319.3125,8.213199255573e-09,-0.8960254431934,-1.042708754539e-05,0.002254429506138,-3.1583011150360006e-05,6493.494199753,302400.0,-3.46451997757e-07,1.60489307049,-1.3783574104309998e-07,0.06697403691461,957.1875,3.05922183984,-7.278874622916e-09,9.393248409356999e-11,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,302400.0
I06,2024-10-16 14:00:00,7.161870598793e-05,-2.830802259268e-11,0.0,7.0,-238.1875,1.169334421758e-08,-0.37332078459490003,-8.180737495421999e-06,0.002248902921565,-3.1962990760800004e-05,6493.475517272999,309600.0,8.940696716309e-08,1.60486427441,3.203749656677e-07,0.06697175037365,969.8124999999999,3.061565016209,-1.06104419675e-08,-1.2107647189249998e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,309600.0
I06,2024-10-16 16:00:00,7.141567766666e-05,-2.8535396268130002e-11,0.0,8.0,-309.6875,8.398921277355002e-09,0.1530221395635,-1.0181218385700001e-05,0.0022552738664669996,-3.43956053257e-05,6493.491371155,316800.0,5.736947059631e-07,1.604792271045,4.693865776062e-07,0.06697348246866,1022.9999999999999,3.060309343882,-7.301732717905e-09,-1.392915163365e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,316800.0
I06,2024-10-16 16:00:48,7.141288369894e-05,-2.8535396268130002e-11,0.0,225.0,-310.5625,8.350347825504e-09,0.15655190926680002,-1.019984483719e-05,0.00225563114509,-3.440678119659e-05,6493.492509842001,316848.0,5.811452865601e-07,1.604791996017,4.768371582031e-07,0.06697362144587,1022.9999999999999,3.060279779771,-7.251730635117e-09,-1.3714856993130001e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,317040.0
I06,2024-10-16 16:20:48,7.137795910239001e-05,-2.864908310585e-11,0.0,225.99999999999997,-334.375,7.1202965889330005e-09,0.2445430011919,-1.068040728569e-05,0.0022550072753800003,-3.46265733242e-05,6493.490203857,318048.0,6.966292858124e-07,1.604786192621,7.860362529755e-07,0.06697428268485,1022.9999999999999,3.059795937171,-5.970248684822e-09,-1.796503403006e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,318288.0
I06,2024-10-16 16:36:00,7.135188207030001e-05,-2.84217094304e-11,0.0,227.0,-358.625,6.200258265644e-09,0.3115903639494,-1.1172145605090001e-05,0.0022545639658350003,-3.4764409065250004e-05,6493.488460541,318960.0,7.040798664093e-07,1.604783868044,1.076608896255e-06,0.06697490296211,1022.9999999999999,3.05925156341,-5.0002082787450006e-09,-2.235807416067e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,319200.0
I06,2024-10-16 16:50:24,7.132720202208e-05,-2.8535396268130002e-11,0.0,227.99999999999997,-388.0,5.254504585493e-09,0.3752542575889,-1.178309321404e-05,0.002253647195175,-3.486126661301e-05,6493.485124588,319824.0,6.37024641037e-07,1.604783416002,1.400709152222e-06,0.06697538865091,1022.9999999999999,3.05858878106,-3.995880730186e-09,-2.7786871720459997e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,320112.0
I06,2024-10-16 17:05:36,7.130298763514001e-05,-2.796696207952e-11,0.0,229.0,-427.87499999999994,3.977308528008e-09,0.44281853220930006,-1.263618469238e-05,0.002251624711789,-3.4924596548080004e-05,6493.47792244,320736.0,4.880130290984999e-07,1.60479106999,1.814216375351e-06,0.06697691593739,1022.9999999999999,3.057517395449,-2.638681340241e-09,-3.596578383355e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,321024.0
I06,2024-10-16 17:20:48,7.127644494176e-05,-2.728484105319e-11,0.0,229.99999999999997,-481.0625,1.988654264004e-09,0.5105127402876,-1.3824552297590001e-05,0.002250747988001,-3.495067358017e-05,6493.474292755,321648.0,2.346932888031e-07,1.604796614449,2.3767352104189998e-06,0.06697722168727001,1022.9999999999999,3.056317460301,-5.385938631677e-10,-4.803771524937e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,321888.0
I06,2024-10-16 17:36:00,7.125036790967001e-05,-2.864908310585e-11,0.0,231.0,-554.125,-1.600066649198e-09,0.5790178775044,-1.55046582222e-05,0.002246781252325,-3.4928321838380004e-05,6493.460084915,322560.0,-2.2724270820619997e-07,1.604822911864,3.2633543014529997e-06,0.0669796355021,1022.9999999999999,3.054286738365,3.211562345891e-09,-6.932431620746e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,322848.0
I06,2024-10-16 17:50:24,7.122522220016e-05,-2.8535396268130002e-11,0.0,231.99999999999997,-651.4375,-8.431779788901001e-09,0.6448331311568001,-1.7799437046050002e-05,0.002241665613838,-3.4842640161510006e-05,6493.441104889001,323424.0,-1.1324882507319998e-06,1.604879690641,4.786998033524e-06,0.06698385016908001,1022.9999999999999,3.051415148672,1.0268999173610001e-08,-1.0993315058560002e-09,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,323712.0
I06,2024-10-16 18:05:36,7.119914516807001e-05,-2.8535396268130002e-11,0.0,233.0,-792.6875,-2.490532312096e-08,0.7151277638961,-2.1200627088550002e-05,0.002235575462691,-3.46302986145e-05,6493.418258667,324336.0,-3.5651028156279997e-06,1.605036320891,8.16211104393e-06,0.06699412716859,1022.9999999999999,3.047464605693,2.7101128870800004e-08,-2.116159575112e-09,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,324576.0
I06,2024-10-16 18:20:48,7.117260247469e-05,-2.84217094304e-11,0.0,234.0,-906.7500000000001,-3.382712332118e-08,0.7848757889985001,-2.400577068329e-05,0.0022300013806669998,-3.451481461525e-05,6493.397180557,325248.0,-6.411224603653e-06,1.60515221765,9.577721357346e-06,0.06699869586175,1022.9999999999999,3.0441042302,3.628579716339e-08,-2.924050369863e-09,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,325488.0
I06,2024-10-16 18:36:00,7.11465254426e-05,-2.8535396268130002e-11,0.0,235.0,-229.56249999999997,-3.008982479055e-08,0.8305482889271,-8.262693881989e-06,0.002269376534969,-3.460049629211e-05,6493.543901443,326160.0,-7.510185241699e-06,1.605133953118,7.838010787964e-06,0.06699416666738,1022.9999999999999,3.064958798899,3.083128424674e-08,-2.924050369863e-09,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,326400.0
I06,2024-10-16 18:50:24,7.112137973309001e-05,-2.864908310585e-11,0.0,236.0,335.875,-2.5705356445560002e-08,0.8765540913335,4.861503839493e-06,0.002302963403054,-3.466382622719001e-05,6493.6672134400005,327024.0,-8.426606655121e-06,1.605104304157,5.681067705154e-06,0.06699019923355,1022.9999999999999,3.081980588062,2.5002470024660003e-08,-2.924050369863e-09,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,327312.0
I06,2024-10-16 19:05:36,7.109716534615001e-05,-2.8194335754959997e-11,0.0,237.0,240.8125,-8.394635384545e-09,0.9458673137760001,2.618879079819e-06,0.002296579186805,-3.4876167774200006e-05,6493.645006180001,327936.0,-5.669891834259e-06,1.604917845007,2.2873282432559998e-06,0.06697991491945,1022.9999999999999,3.0793508553,7.827468902641001e-09,-1.8675777921110002e-09,0.0,2336.0,,2.8,0.0,-1.862645149231e-09,,328176.0
I06,2024-10-16 19:20:48,7.107062265277001e-05,-2.717115421547e-11,0.0,238.0,107.25,4.048740074847e-09,1.015999126659,-5.178153514862e-07,0.0022889184765519997,-3.505498170853e-05,6493.618505478,328848.0,-2.797693014145e-06,1.604759627491,5.252659320831e-07,0.06697298361359,1022.9999999999999,3.075876176166,-4.37161066656e-09,-9.175382191497e-10,0.0,2336.0,,2.8,0.0,-1.862645149231e-09,,329088.0
I06,2024-10-16 19:36:00,7.104407995939e-05,-2.876276994357e-11,0.0,239.0,4.625,8.974659544879e-09,1.085217091191,-2.98023223877e-06,0.002283044508658,-3.515928983688e-05,6493.5987644199995,329760.0,-1.490116119385e-06,1.604684821175,3.725290298462e-09,0.06697030501059001,1022.9999999999999,3.073233400027,-9.110379483874e-09,-5.043067206849e-10,0.0,2336.0,,2.8,0.0,-1.862645149231e-09,,330000.0
I06,2024-10-16 19:50:24,7.101893424988e-05,-2.864908310585e-11,0.0,240.0,-69.5625,1.108617606945e-08,1.150257640482,-4.779547452927e-06,0.002278887317516,-3.5241246223450005e-05,6493.584209442,330624.0,-8.605420589446999e-07,1.604643343059,-1.303851604462e-07,0.06696913906488,1022.9999999999999,3.071234957378,-1.109474785507e-08,-3.0929859781380003e-10,0.0,2336.0,,2.8,0.0,-1.862645149231e-09,,330912.0
I06,2024-10-16 20:05:36,7.099285721779001e-05,-2.8535396268130002e-11,0.0,241.0,-132.3125,1.214764885548e-08,1.217767422867,-6.306916475296e-06,0.002276213490404,-3.531575202942e-05,6493.577863693,331536.0,-5.178153514862e-07,1.604617851711,-1.4528632163999998e-07,0.06696864167272999,1022.9999999999999,3.070251443405,-1.206050236833e-08,-2.0215127755500004e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,331824.0
I06,2024-10-16 20:20:48,7.096631452441e-05,-2.84217094304e-11,0.0,242.0,-184.6875,1.2639097897730001e-08,1.28533186426,-7.569789886475e-06,0.00227366341278,-3.5375356674190006e-05,6493.570674895999,332448.0,-3.539025783539e-07,1.604598791352,-1.266598701477e-07,0.0669683724958,1022.9999999999999,3.069207224183,-1.248051986375e-08,-1.503634060966e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,332736.0
I06,2024-10-16 20:36:00,7.093930616975001e-05,-2.864908310585e-11,0.0,243.00000000000003,-230.1875,1.286053569293e-08,1.353323239276,-8.653849363327e-06,0.00227101938799,-3.5416334867480006e-05,6493.560077667001,333360.0,-2.831220626831e-07,1.604579055124,-1.1548399925229999e-07,0.0669681135593,1022.9999999999999,3.067737196322,-1.2650526945230001e-08,-1.29291099779e-10,0.0,2336.0,,2.8,0.0,-1.862645149231e-09,,333600.0
I06,2024-10-16 20:50:24,7.091462612152e-05,-2.84217094304e-11,0.0,244.0,-268.8125,1.296482575132e-08,1.416171197672,-9.559094905852999e-06,0.0022697874810549998,-3.5434961318970004e-05,6493.56196785,334224.0,-2.495944499969e-07,1.604571907306,-1.1548399925229999e-07,0.06696811502222,1022.9999999999999,3.067897470701,-1.271767259925e-08,-1.228622605635e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,334560.0
I06,2024-10-16 21:05:36,7.088901475072e-05,-2.864908310585e-11,0.0,245.00000000000003,-306.375,1.3039114560030001e-08,1.48305810026,-1.043081283569e-05,0.0022681237896900004,-3.5423785448070004e-05,6493.559700012,335136.0,-2.3096799850459997e-07,1.604560797906,-1.117587089539e-07,0.06696801408088,1022.9999999999999,3.067523177259,-1.2763388789229999e-08,-1.2000499868990001e-10,0.0,2336.0,,2.8,0.0,-1.862645149231e-09,,335376.0
I06,2024-10-16 21:20:48,7.086247205734001e-05,-2.864908310585e-11,0.0,246.0,-341.1875,1.310054569031e-08,1.549801395495,-1.1231750249860001e-05,0.002266594674438,-3.5379081964490006e-05,6493.558380127,336048.0,-2.123415470123e-07,1.604547770621,-8.940696716309e-08,0.06696791313953,1022.9999999999999,3.067294423685,-1.280339045546e-08,-1.1000458213240002e-10,0.0,2336.0,,2.8,0.0,-1.862645149231e-09,,336336.0
I06,2024-10-16 21:36:00,7.083592936397001e-05,-2.864908310585e-11,0.0,247.00000000000003,-374.125,1.3139118725609999e-08,1.61640334651,-1.199170947075e-05,0.0022651453036809997,-3.5300850868230004e-05,6493.558065413999,336960.0,-1.974403858185e-07,1.604533771958,-4.4703483581540004e-08,0.06696781804985,1022.9999999999999,3.067207950597,-1.282767718139e-08,-9.214669542258999e-11,0.0,2336.0,,2.8,0.0,-1.862645149231e-09,,337200.0
I06,2024-10-16 22:00:00,7.079355418682001e-05,-2.955857780762e-11,0.0,11.0,-423.5625,1.3127689678109999e-08,1.721290698987,-1.316517591476e-05,0.002262908965349,-3.51220369339e-05,6493.559574127,338400.0,-2.123415470123e-07,1.604510913863,4.0978193283079996e-08,0.06696773027477,1022.9999999999999,3.067345609725,-1.2807676348270001e-08,-5.714523747137e-11,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,338400.0
I06,2024-10-16 22:00:48,7.079308852553e-05,-2.84217094304e-11,0.0,249.00000000000003,-425.06250000000006,1.3126261047170001e-08,1.724800055131,-1.3202428817750001e-05,0.0022628427250310002,-3.5110861063e-05,6493.5594768519995,338448.0,-2.0861625671389998e-07,1.60451015022,3.725290298462e-08,0.06696771271975,1022.9999999999999,3.067337099931,-1.280624771733e-08,-5.7502395205569997e-11,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,338640.0
I06,2024-10-16 22:20:48,7.075862959027e-05,-2.830802259268e-11,0.0,250.0,-465.18750000000006,1.310197432125e-08,1.811997740751,-1.4193356037140001e-05,0.002260940149426,-3.4932047128680004e-05,6493.562204361,339648.0,-2.197921276093e-07,1.60449355634,5.960464477539e-08,0.06696765566595,1022.9999999999999,3.067657581394,-1.278910414609e-08,-4.893060958486e-11,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,339936.0
I06,2024-10-16 22:36:00,7.073255255818001e-05,-2.8194335754959997e-11,0.0,250.99999999999997,-496.0625,1.3171977237150001e-08,1.878141141557,-1.498311758041e-05,0.002259392756969,-3.479793667793e-05,6493.565227509001,340560.0,-1.788139343262e-07,1.604484527209,2.2351741790770002e-08,0.06696759129755,1022.9999999999999,3.068024245719,-1.287339337136e-08,-6.821712723145e-11,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,340848.0
I06,2024-10-16 22:50:24,7.070833817124001e-05,-2.7739588404069998e-11,0.0,252.0,-526.75,1.341055860359e-08,1.944231120984,-1.577287912369e-05,0.0022598098730670004,-3.468245267868e-05,6493.542263031,341424.0,-6.332993507385e-08,1.604455404899,-3.3527612686160006e-08,0.06696786632615,1022.9999999999999,3.064966009622,-1.313626146373e-08,-1.142904749427e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,341712.0
I06,2024-10-16 23:05:36,7.069623097777001e-05,-1.3869794202039999e-11,0.0,252.99999999999997,-562.3125,1.398486824018e-08,2.011757394845,-1.6689300537110002e-05,0.00226024130825,-3.4581869840620003e-05,6493.533369064,342336.0,1.788139343262e-07,1.604447306185,-8.568167686462001e-08,0.06696790143618,1022.9999999999999,3.063948332124,-1.375200139749e-08,-1.996511734156e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,342624.0
I06,2024-10-16 23:20:48,7.069110870361002e-05,-6.139089236967e-12,0.0,254.0,-603.625,1.51234870968e-08,2.077169955426,-1.772120594978e-05,0.002258287975565,-3.450363874435e-05,6493.541395187,343248.0,6.109476089478e-07,1.604460099403,-7.82310962677e-08,0.06696740843279,1022.9999999999999,3.065023875347,-1.495348001532e-08,-3.3715690108110003e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,343536.0
I06,2024-10-16 23:36:00,7.069390267134e-05,1.136868377216e-12,0.0,254.99999999999997,-655.0,1.7387867131600002e-08,2.141919126546,-1.896545290947e-05,0.002255202154629,-3.444030880928e-05,6493.554714203,344160.0,1.344829797745e-06,1.604486960042,1.0058283805849999e-07,0.06696634050259,1022.9999999999999,3.066748320754,-1.731357832289e-08,-5.657378509666e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,344400.0
I06,2024-10-16 23:50:24,7.070321589708e-05,1.0800249583549998e-11,0.0,160.0,-718.3125,2.1990916009919998e-08,2.203537939709,-2.044066786766e-05,0.002252159873024,-3.4373253583910006e-05,6493.564697266,345024.0,2.618879079819e-06,1.604542027204,6.780028343200999e-07,0.06696411686711,1022.9999999999999,3.068074782224,-2.20523471402e-08,-9.68968932874e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,345312.0
I09,2024-10-16 00:00:00,-0.000327113550156,-6.161826604509999e-11,0.0,0.0,331.75,5.080211611210001e-09,-3.133621646,1.11982226372e-05,0.0021479659481,-2.2359192371400003e-05,6493.43127251,259200.0,-4.09781932831e-08,1.07722498832,-3.65078449249e-07,0.5123430702430001,767.25,3.06829742226,-4.99163649312e-09,4.2037465314900003e-10,0.0,2336.0,,2.0,0.0,-1.8626451492300002e-09,,259212.0
I09,2024-10-16 02:00:00,-0.00032755127176640006,-6.139089236967e-11,0.0,1.0,296.125,4.968778398136001e-09,-2.609640825444,1.0076910257340001e-05,0.002156562404707,-1.9531697034840003e-05,6493.409736633,266400.0,2.123415470123e-07,1.077191020827,-1.4901161193850001e-07,0.5123475379943,679.0,3.069377803357,-4.711624829515001e-09,3.864446684002e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,266400.0
I09,2024-10-16 04:00:00,-0.0003279922530055,-6.161826604512e-11,0.0,2.0,377.125,4.758769650429e-09,-2.081688688472,1.2494623661040001e-05,0.0021521380404010003,-1.91330909729e-05,6493.428155899001,273600.0,1.788139343262e-07,1.077158320219,-1.862645149231e-08,0.5123504784597,664.0,3.066487856968,-4.630192866118e-09,3.557291032593e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,273600.0
I09,2024-10-16 06:00:00,-0.0003284383565187,-6.184563972056e-11,0.0,3.0,420.74999999999994,4.668765901411e-09,-1.552835445166,1.4126300811770002e-05,0.002150701126084,-1.6413629055020002e-05,6493.448162079,280800.0,1.7508864402769998e-07,1.077124839876,4.842877388e-08,0.5123530590472,584.8125,3.062691351948,-4.620192449561001e-09,3.760870941085e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,280800.0
I09,2024-10-16 08:00:00,-0.00032888213172550004,-6.195932655828e-11,0.0,4.0,418.1875,4.601620247382e-09,-1.02683011715,1.4040619134900001e-05,0.002150988555513,-1.563876867294e-05,6493.453163147,288000.0,3.725290298462e-08,1.07709005461,1.9371509551999997e-07,0.5123561501931001,562.3125,3.061739249752,-4.571618997710001e-09,4.6109063484709995e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,288000.0
I09,2024-10-16 10:00:00,-0.0003292458131909,-6.070877134334e-11,0.0,5.0,517.375,4.6644800086010004e-09,-0.5047933640412,1.7106533050540003e-05,0.002144291531295,-1.591071486473e-05,6493.432065964,295200.0,-4.842877388e-08,1.077057038012,1.080334186554e-07,0.5123599025779,575.25,3.064755445972,-4.475900724945001e-09,5.075211402926e-10,0.0,2336.0,,2.0,0.0,-1.862645149231e-09,,295200.0
I09,2024-10-16 12:00:00,-0.000329758506268,-6.1277205532e-11,0.0,6.0,593.125,5.0216377428000005e-09,0.018819204924,1.9278377294500002e-05,0.0021341426763700003,-1.3507902622200002e-05,6493.4046611799995,302400.0,-1.7881393432599998e-07,1.07702426426,2.27242708206e-07,0.5123626821220001,492.62499999999994,3.0662071069,-4.64019328268e-09,4.82877256633e-10,0.0,2336.0,,2.0,0.0,-1.8626451492300002e-09,,302412.0
I09,2024-10-16 14:00:00,-0.00033019669354,-6.10498318565e-11,0.0,7.0,635.875,5.195930717080001e-09,0.542723709432,2.0496547222100002e-05,0.0021387581946299998,-1.4703720808000001e-05,6493.41731262,309600.0,-4.58210706711e-07,1.07698915861,-3.7252902984600004e-09,0.512364567824,531.5625,3.06736956793,-4.95020619596e-09,5.15735768179e-10,0.0,2336.0,,2.0,0.0,-1.8626451492300002e-09,,309612.0
I09,2024-10-16 16:00:00,-0.000330644194037,-6.13908923697e-11,0.0,8.0,705.75,5.3502228582600004e-09,1.06544804428,2.2716820240000003e-05,0.00214285112452,-1.46776437759e-05,6493.43295288,316800.0,-2.08616256714e-07,1.07694953255,-3.61353158951e-07,0.512367430754,527.875,3.06971139696,-5.240218276120001e-09,6.40383817414e-10,0.0,2336.0,,2.0,0.0,-1.8626451492300002e-09,,316812.0
I09,2024-10-16 18:00:00,-0.000331087969244,-6.17319528828e-11,0.0,9.0,691.25,5.458798809450001e-09,1.59210089495,2.2303313016900004e-05,0.00214241119102,-1.57058238983e-05,6493.4246769,324000.0,-2.9802322387700004e-08,1.07690998256,-2.4959444999699996e-07,0.5123722656990001,561.6875,3.06812245141,-5.29450625172e-09,7.26815989089e-10,0.0,2336.0,,2.0,0.0,-1.8626451492300002e-09,,324012.0
