satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Accurracy code,Z,Vz,az,IODN
S31,2024-08-22 06:54:56,2.887099981308e-08,1.364242052659e-11,370470.0,-19131.7732,0.0001575,1.25e-08,31.0,-37573.435919999996,3.5000000000000004e-05,-2.5e-08,2.0,2.0572,-0.000152,0.0,26.0
S31,2024-08-22 06:59:12,3.213062882423e-08,1.6370904631909997e-11,370728.0,-19131.732480000002,0.000161875,1.25e-08,31.0,-37573.42776,3.2500000000000004e-05,-2.5e-08,2.0,2.0184,-0.00015600000000000002,0.0,27.0
S31,2024-08-22 07:03:28,3.6321580409999996e-08,1.909938873723e-11,370982.0,-19131.69064,0.0001675,1.25e-08,31.0,-37573.42024,2.8125000000000003e-05,-2.5e-08,2.0,1.9784,-0.00016,0.0,28.0
S31,2024-08-22 07:07:44,4.0978193283079996e-08,1.818989403546e-11,371238.0,-19131.64736,0.00017125,1.25e-08,31.0,-37573.41384,2.375e-05,-2.5e-08,2.0,1.9376,-0.000164,0.0,29.0
S31,2024-08-22 07:12:00,4.563480615616e-08,1.728039933369e-11,371496.0,-19131.60312,0.000176875,1.25e-08,31.0,-37573.408559999996,1.9375e-05,-2.5e-08,2.0,1.8956,-0.000164,0.0,30.0
S31,2024-08-22 07:16:16,4.982575774193e-08,1.364242052659e-11,371750.0,-19131.55744,0.00018125000000000001,1.25e-08,31.0,-37573.4044,1.5000000000000002e-05,-2.5e-08,2.0,1.8536,-0.000168,0.0,31.0
S31,2024-08-22 07:20:32,5.3085386753080006e-08,9.094947017729e-12,372006.0,-19131.51064,0.00018187500000000002,1.25e-08,31.0,-37573.401359999996,8.75e-06,-2.5e-08,2.0,1.8104,-0.000172,0.0,32.0
S31,2024-08-22 07:24:48,5.5413693189620006e-08,4.547473508865e-12,372264.0,-19131.46368,0.00019,1.25e-08,31.0,-37573.399919999996,5.6249999999999995e-06,-2.5e-08,2.0,1.7664,-0.000172,0.0,33.0
S31,2024-08-22 07:29:04,5.6345015764240004e-08,0.0,372518.0,-19131.41464,0.000195,1.25e-08,31.0,-37573.39928,1.8749999999999998e-06,-2.5e-08,2.0,1.7224,-0.000172,0.0,34.0
S31,2024-08-22 07:33:20,5.6345015764240004e-08,-4.547473508865e-12,372774.0,-19131.36432,0.000198125,1.25e-08,31.0,-37573.3996,-3.1249999999999997e-06,-2.5e-08,2.0,1.6784,-0.00017600000000000002,0.0,35.0
S31,2024-08-22 07:37:36,5.494803190231e-08,-9.094947017729e-12,373032.0,-19131.3132,0.000200625,1.25e-08,31.0,-37573.4012,-9.375e-06,-2.5e-08,2.0,1.6332,-0.00018,0.0,36.0
S31,2024-08-22 07:41:52,5.2619725465769997e-08,-1.364242052659e-11,373286.0,-19131.261440000002,0.00020312500000000002,1.25e-08,31.0,-37573.4044,-1.5625e-05,-2.5e-08,2.0,1.5872,-0.00018,0.0,37.0
S31,2024-08-22 07:46:08,4.889443516731e-08,-1.818989403546e-11,373542.0,-19131.209039999998,0.00020375000000000002,1.25e-08,31.0,-37573.4092,-2.1875000000000003e-05,-2.5e-08,2.0,1.5412,-0.00018400000000000003,0.0,38.0
S31,2024-08-22 07:50:24,4.423782229424e-08,-2.2737367544319997e-11,373800.0,-19131.15648,0.000200625,0.0,31.0,-37573.4156,-3.1875e-05,-2.5e-08,2.0,1.494,-0.000192,0.0,39.0
S31,2024-08-22 07:54:40,3.818422555923e-08,-2.728484105319e-11,374054.0,-19131.10512,0.00020875,0.0,31.0,-37573.42456,-3.4375e-05,-2.5e-08,2.0,1.4448,-0.000188,0.0,40.0
S31,2024-08-22 07:58:56,3.119930624962e-08,-3.183231456205e-11,374310.0,-19131.05168,0.00020875,0.0,31.0,-37573.43416,-4.1250000000000007e-05,-2.5e-08,2.0,1.3968,-0.000188,0.0,41.0
S31,2024-08-22 08:03:12,2.281740307808e-08,-3.637978807092e-11,374568.0,-19130.998239999997,0.00021,0.0,31.0,-37573.44552,-4.6875e-05,-2.5e-08,2.0,1.3488,-0.000196,0.0,42.0
S31,2024-08-22 08:07:28,1.350417733192e-08,-3.547029336914e-11,374822.0,-19130.944480000002,0.00021,0.0,31.0,-37573.45832,-5.3750000000000005e-05,-2.5e-08,2.0,1.2988,-0.000196,0.0,43.0
S31,2024-08-22 08:11:44,4.19095158577e-09,-3.092281986028e-11,375078.0,-19130.89072,0.000209375,0.0,31.0,-37573.47288,-6.0625e-05,-2.5e-08,2.0,1.2488,-0.0002,0.0,44.0
S31,2024-08-22 08:16:00,-3.725290298462e-09,-2.6375346351409998e-11,375336.0,-19130.83712,0.00020875,0.0,31.0,-37573.4892,-6.6875e-05,-2.5e-08,2.0,1.1976,-0.0002,0.0,45.0
S31,2024-08-22 08:20:16,-1.0244548320769999e-08,-2.1827872842549997e-11,375590.0,-19130.78368,0.00020687500000000003,0.0,31.0,-37573.50712,-7.500000000000001e-05,-2.5e-08,2.0,1.1464,-0.0002,0.0,46.0
S31,2024-08-22 08:24:32,-1.583248376846e-08,-1.728039933369e-11,375846.0,-19130.73072,0.00020687500000000003,0.0,31.0,-37573.52712,-7.9375e-05,-2.5e-08,2.0,1.0952,-0.00020400000000000003,0.0,47.0
S31,2024-08-22 08:28:48,-2.002343535423e-08,-1.273292582482e-11,376104.0,-19130.677760000002,0.00020687500000000003,0.0,31.0,-37573.548240000004,-8.625000000000001e-05,-2.5e-08,2.0,1.0428,-0.00020400000000000003,0.0,48.0
S31,2024-08-22 08:33:04,-2.328306436539e-08,-8.185452315956e-12,376358.0,-19130.6248,0.00020437500000000002,0.0,31.0,-37573.57112,-9.250000000000001e-05,-2.5e-08,2.0,0.9904000000000001,-0.00020800000000000001,0.0,49.0
S31,2024-08-22 08:37:20,-2.5145709514619998e-08,-3.637978807092e-12,376614.0,-19130.572480000003,0.00020312500000000002,-1.25e-08,31.0,-37573.5956,-9.875e-05,-2.5e-08,2.0,0.9372,-0.00020400000000000003,0.0,50.0
S31,2024-08-22 08:41:36,-2.607703208923e-08,9.094947017729001e-13,376872.0,-19130.52088,0.00020312500000000002,-1.25e-08,31.0,-37573.62168,-0.000105,-2.5e-08,2.0,0.8848000000000001,-0.00020800000000000001,0.0,51.0
S31,2024-08-22 08:45:52,-2.5611370801929997e-08,1.818989403546e-12,377126.0,-19130.46928,0.000200625,-1.25e-08,31.0,-37573.64936,-0.00011000000000000002,-2.5e-08,2.0,0.8316000000000001,-0.00021200000000000003,0.0,52.0
S31,2024-08-22 08:50:08,-2.5145709514619998e-08,1.818989403546e-12,377382.0,-19130.41832,0.00019750000000000003,-1.25e-08,31.0,-37573.67832,-0.000116875,-2.5e-08,2.0,0.7772000000000001,-0.00021200000000000003,0.0,53.0
S31,2024-08-22 08:54:24,-2.468004822731e-08,1.818989403546e-12,377640.0,-19130.368159999998,0.00019562500000000003,-1.25e-08,31.0,-37573.70904,-0.00012250000000000002,-2.5e-08,2.0,0.7228,-0.00021200000000000003,0.0,54.0
S31,2024-08-22 08:58:40,-2.421438694e-08,9.094947017729001e-13,377894.0,-19130.318479999998,0.00019250000000000002,-1.25e-08,31.0,-37573.741200000004,-0.0001275,-2.5e-08,2.0,0.6684000000000001,-0.00021200000000000003,0.0,55.0
S31,2024-08-22 09:02:56,-2.374872565269e-08,0.0,378150.0,-19130.2696,0.00018875,-1.25e-08,31.0,-37573.77464,-0.00013375,-2.5e-08,2.0,0.614,-0.00021200000000000003,0.0,56.0
S31,2024-08-22 09:07:12,-2.374872565269e-08,-1.818989403546e-12,378408.0,-19130.22168,0.000184375,-1.25e-08,31.0,-37573.80968,-0.000139375,-2.5e-08,2.0,0.5596,-0.00021600000000000002,0.0,57.0
S31,2024-08-22 09:11:28,-2.421438694e-08,-1.818989403546e-12,378662.0,-19130.17488,0.000179375,-1.25e-08,31.0,-37573.84616,-0.00014625,-2.5e-08,2.0,0.5044,-0.00021600000000000002,0.0,58.0
S31,2024-08-22 09:15:44,-2.468004822731e-08,-9.094947017729001e-13,378918.0,-19130.129360000003,0.00017562500000000003,-1.25e-08,31.0,-37573.8844,-0.00015000000000000001,-2.5e-08,2.0,0.44920000000000004,-0.00021600000000000002,0.0,59.0
S31,2024-08-22 09:20:00,-2.468004822731e-08,0.0,379176.0,-19130.0848,0.00017062500000000001,-1.25e-08,31.0,-37573.9236,-0.000155625,-2.5e-08,2.0,0.394,-0.00022000000000000003,0.0,60.0
S31,2024-08-22 09:24:16,-2.468004822731e-08,0.0,379430.0,-19130.041520000002,0.000165625,-2.5e-08,31.0,-37573.96424,-0.00016125000000000002,-2.5e-08,2.0,0.3376,-0.00021600000000000002,0.0,61.0
S31,2024-08-22 09:28:32,-2.468004822731e-08,2.728484105319e-12,379686.0,-19129.999920000002,0.00016125000000000002,-2.5e-08,31.0,-37574.00632,-0.00016625000000000003,-1.25e-08,2.0,0.2824,-0.00022000000000000003,0.0,62.0
S31,2024-08-22 09:32:48,-2.374872565269e-08,3.637978807092e-12,379944.0,-19129.95944,0.00015625,-2.5e-08,31.0,-37574.04928,-0.00017187500000000002,-1.25e-08,2.0,0.22599999999999998,-0.00022000000000000003,0.0,63.0
S31,2024-08-22 09:37:04,-2.281740307808e-08,5.456968210638e-12,380198.0,-19129.92024,0.00014937499999999999,-2.5e-08,31.0,-37574.09368,-0.000176875,-1.25e-08,2.0,0.1696,-0.00021600000000000002,0.0,64.0
S31,2024-08-22 09:41:20,-2.142041921616e-08,5.456968210638e-12,380454.0,-19129.8828,0.00014375,-2.5e-08,31.0,-37574.13936,-0.00018125000000000001,-1.25e-08,2.0,0.1144,-0.00022000000000000003,0.0,65.0
S31,2024-08-22 09:45:36,-2.002343535423e-08,6.36646291241e-12,380712.0,-19129.8468,0.00013875,-2.5e-08,31.0,-37574.18616,-0.000184375,-1.25e-08,2.0,0.057999999999999996,-0.00022000000000000003,0.0,66.0
S31,2024-08-22 09:49:52,-1.8160790204999998e-08,5.456968210638e-12,380966.0,-19129.81208,0.00013000000000000002,-2.5e-08,31.0,-37574.23376,-0.000189375,-1.25e-08,2.0,0.0016,-0.00022000000000000003,0.0,67.0
S31,2024-08-22 09:54:08,-1.6763806343080003e-08,4.547473508865e-12,381222.0,-19129.7796,0.000123125,-2.5e-08,31.0,-37574.28264,-0.00019250000000000002,-1.25e-08,2.0,-0.05480000000000001,-0.00022000000000000003,0.0,68.0
S31,2024-08-22 09:58:24,-1.536682248116e-08,4.547473508865e-12,381480.0,-19129.74888,0.00011625000000000002,-2.5e-08,31.0,-37574.33232,-0.00019625,-1.25e-08,2.0,-0.11120000000000002,-0.00022000000000000003,0.0,69.0
S31,2024-08-22 10:02:40,-1.396983861923e-08,5.456968210638e-12,381734.0,-19129.71992,0.000109375,-2.5e-08,31.0,-37574.38296,-0.000199375,-1.25e-08,2.0,-0.1676,-0.00022000000000000003,0.0,70.0
S31,2024-08-22 10:06:56,-1.2572854757309999e-08,4.547473508865e-12,381990.0,-19129.69272,0.00010062500000000002,-2.5e-08,31.0,-37574.4344,-0.00020312500000000002,-1.25e-08,2.0,-0.22400000000000003,-0.00022000000000000003,0.0,71.0
S31,2024-08-22 10:11:12,-1.117587089539e-08,5.456968210638e-12,382248.0,-19129.66776,9.312500000000001e-05,-3.75e-08,31.0,-37574.4868,-0.000205,-1.25e-08,2.0,-0.2804,-0.00022000000000000003,0.0,72.0
S31,2024-08-22 10:15:28,-9.778887033463001e-09,6.36646291241e-12,382502.0,-19129.64512,8.750000000000001e-05,-3.75e-08,31.0,-37574.53968,-0.00020687500000000003,-1.25e-08,2.0,-0.3368,-0.00022000000000000003,0.0,73.0
S31,2024-08-22 10:19:44,-7.916241884232e-09,7.275957614182999e-12,382758.0,-19129.62392,7.8125e-05,-3.75e-08,31.0,-37574.59304,-0.00021062500000000004,-1.25e-08,2.0,-0.3932,-0.00022000000000000003,0.0,74.0
S31,2024-08-22 10:24:00,-6.053596735001001e-09,7.275957614182999e-12,383017.0,-19129.60512,6.9375e-05,-3.75e-08,31.0,-37574.64736,-0.00021250000000000002,-1.25e-08,2.0,-0.44960000000000006,-0.00022000000000000003,0.0,75.0
S31,2024-08-22 10:28:16,-4.19095158577e-09,7.275957614182999e-12,383274.0,-19129.58856,6.0625e-05,-3.75e-08,31.0,-37574.70216,-0.00021375000000000002,-1.25e-08,2.0,-0.506,-0.00021600000000000002,0.0,76.0
S31,2024-08-22 10:32:32,-2.3283064365390003e-09,6.36646291241e-12,383527.0,-19129.57424,5.187500000000001e-05,-3.75e-08,31.0,-37574.757280000005,-0.00021562500000000002,0.0,2.0,-0.5612,-0.00022000000000000003,0.0,77.0
S31,2024-08-22 10:36:48,-4.656612873077e-10,5.456968210638e-12,383785.0,-19129.56216,4.3125000000000005e-05,-3.75e-08,31.0,-37574.81248,-0.000218125,0.0,2.0,-0.6176,-0.00021600000000000002,0.0,78.0
S31,2024-08-22 10:41:04,9.313225746155e-10,3.637978807092e-12,384042.0,-19129.55232,3.3125000000000006e-05,-3.75e-08,31.0,-37574.86832,-0.000219375,0.0,2.0,-0.6728000000000001,-0.00021600000000000002,0.0,79.0
S31,2024-08-22 10:45:20,1.862645149231e-09,2.728484105319e-12,384295.0,-19129.54504,2.4375000000000003e-05,-3.75e-08,31.0,-37574.92448,-0.00022000000000000003,0.0,2.0,-0.7280000000000001,-0.00021600000000000002,0.0,80.0
S31,2024-08-22 10:49:36,2.3283064365390003e-09,1.818989403546e-12,384553.0,-19129.54,1.4375e-05,-3.75e-08,31.0,-37574.9808,-0.00022000000000000003,0.0,2.0,-0.7832,-0.00021200000000000003,0.0,81.0
S31,2024-08-22 10:53:52,2.793967723846e-09,9.094947017729001e-13,384810.0,-19129.537519999998,4.9999999999999996e-06,-3.75e-08,31.0,-37575.03712,-0.00022062499999999998,0.0,2.0,-0.8376,-0.00021600000000000002,0.0,82.0
S31,2024-08-22 10:58:08,2.793967723846e-09,9.094947017729001e-13,385063.0,-19129.53744,-4.9999999999999996e-06,-3.75e-08,31.0,-37575.0936,-0.00022000000000000003,0.0,2.0,-0.8928000000000001,-0.00021200000000000003,0.0,83.0
S31,2024-08-22 11:02:24,2.793967723846e-09,9.094947017729001e-13,385321.0,-19129.53992,-1.5000000000000002e-05,-3.75e-08,31.0,-37575.149919999996,-0.00022000000000000003,0.0,2.0,-0.9472,-0.00020800000000000001,0.0,84.0
S31,2024-08-22 11:06:40,2.793967723846e-09,0.0,385574.0,-19129.54496,-2.5625000000000003e-05,-3.75e-08,31.0,-37575.20624,-0.000219375,0.0,2.0,-1.0004,-0.00021200000000000003,0.0,85.0
S31,2024-08-22 11:10:56,2.793967723846e-09,0.0,385830.0,-19129.55272,-3.6875e-05,-3.75e-08,31.0,-37575.2624,-0.00022000000000000003,0.0,2.0,-1.0548,-0.00020800000000000001,0.0,86.0
S31,2024-08-22 11:15:12,2.793967723846e-09,9.094947017729001e-13,386088.0,-19129.56336,-4.6250000000000006e-05,-3.75e-08,31.0,-37575.31872,-0.000218125,0.0,2.0,-1.108,-0.00020400000000000003,0.0,87.0
S31,2024-08-22 11:19:28,2.793967723846e-09,1.818989403546e-12,386342.0,-19129.576399999998,-5.8750000000000005e-05,-3.75e-08,31.0,-37575.374560000004,-0.000218125,0.0,2.0,-1.1604,-0.00020400000000000003,0.0,88.0
S31,2024-08-22 11:23:44,3.259629011154e-09,2.728484105319e-12,386598.0,-19129.59264,-7.000000000000001e-05,-3.75e-08,31.0,-37575.4304,-0.00021687500000000003,1.25e-08,2.0,-1.2128,-0.00020400000000000003,0.0,89.0
S31,2024-08-22 11:28:00,3.725290298462e-09,3.637978807092e-12,386856.0,-19129.61176,-8.062500000000001e-05,-3.75e-08,31.0,-37575.485519999995,-0.00021687500000000003,1.25e-08,2.0,-1.2652,-0.0002,0.0,90.0
S31,2024-08-22 11:32:16,4.6566128730770005e-09,6.36646291241e-12,387110.0,-19129.6336,-9.062500000000001e-05,-3.75e-08,31.0,-37575.54064,-0.00021375000000000002,1.25e-08,2.0,-1.3164,-0.0002,0.0,91.0
S31,2024-08-22 11:36:32,6.053596735001001e-09,9.094947017729e-12,387366.0,-19129.658,-0.00010187500000000001,-3.75e-08,31.0,-37575.594959999995,-0.00021187500000000001,1.25e-08,2.0,-1.3676,-0.000196,0.0,92.0
S31,2024-08-22 11:40:48,8.381903171539e-09,1.0913936421279999e-11,387624.0,-19129.685279999998,-0.000110625,-3.75e-08,31.0,-37575.648799999995,-0.000208125,1.25e-08,2.0,-1.4176,-0.000196,0.0,93.0
S31,2024-08-22 11:45:04,1.117587089539e-08,1.273292582482e-11,387878.0,-19129.714799999998,-0.00012375,-3.75e-08,31.0,-37575.70168,-0.00020625,1.25e-08,2.0,-1.4676,-0.000196,0.0,94.0
S31,2024-08-22 11:49:20,1.443549990654e-08,1.364242052659e-11,388134.0,-19129.74768,-0.00013500000000000003,-3.75e-08,31.0,-37575.75408,-0.00020312500000000002,1.25e-08,2.0,-1.5176,-0.000192,0.0,95.0
S31,2024-08-22 11:53:36,1.769512891769e-08,1.455191522837e-11,388392.0,-19129.783440000003,-0.00014625,-3.75e-08,31.0,-37575.80568,-0.0002,1.25e-08,2.0,-1.5668,-0.000188,0.0,96.0
S31,2024-08-22 11:57:52,2.142041921616e-08,1.546140993014e-11,388646.0,-19129.82208,-0.00015625,-3.75e-08,31.0,-37575.85648,-0.00019625,1.25e-08,2.0,-1.6148,-0.000188,0.0,97.0
S31,2024-08-22 12:02:08,2.5145709514619998e-08,1.728039933369e-11,388902.0,-19129.863279999998,-0.000168125,-3.75e-08,31.0,-37575.90632,-0.00019250000000000002,1.25e-08,2.0,-1.6628,-0.000188,0.0,98.0
S31,2024-08-22 12:06:24,2.933666110039e-08,1.818989403546e-11,389160.0,-19129.90752,-0.000178125,-3.75e-08,31.0,-37575.955200000004,-0.000188125,1.25e-08,2.0,-1.7108,-0.00018,0.0,99.0
S31,2024-08-22 12:10:40,3.399327397346e-08,1.909938873723e-11,389414.0,-19129.95432,-0.00018625,-3.75e-08,31.0,-37576.00296,-0.00018187500000000002,1.25e-08,2.0,-1.7568,-0.00018400000000000003,0.0,100.0
S31,2024-08-22 12:14:56,3.864988684654e-08,1.818989403546e-11,389670.0,-19130.0032,-0.000199375,-3.75e-08,31.0,-37576.04912,-0.000178125,2.5e-08,2.0,-1.804,-0.00017600000000000002,0.0,101.0
S31,2024-08-22 12:19:12,4.330649971962e-08,1.818989403546e-11,389928.0,-19130.05544,-0.000209375,-3.75e-08,31.0,-37576.09392,-0.00017562500000000003,2.5e-08,2.0,-1.8492,-0.00017600000000000002,0.0,102.0
S31,2024-08-22 12:23:28,4.79631125927e-08,1.728039933369e-11,390182.0,-19130.11024,-0.000219375,-3.75e-08,31.0,-37576.13808,-0.000169375,2.5e-08,2.0,-1.8944,-0.000172,0.0,103.0
S31,2024-08-22 12:27:44,5.2154064178470006e-08,1.728039933369e-11,390438.0,-19130.1676,-0.00022875000000000003,-3.75e-08,31.0,-37576.18064,-0.00016375,2.5e-08,2.0,-1.9384,-0.000172,0.0,104.0
S31,2024-08-22 12:32:00,5.6345015764240004e-08,1.6370904631909997e-11,390696.0,-19130.22736,-0.00023812500000000003,-3.75e-08,31.0,-37576.22176,-0.000156875,2.5e-08,2.0,-1.9824,-0.000168,0.0,105.0
S31,2024-08-22 12:36:16,6.053596735001001e-08,1.6370904631909997e-11,390950.0,-19130.28952,-0.0002475,-3.75e-08,31.0,-37576.26112,-0.00015062500000000002,2.5e-08,2.0,-2.0256,-0.000164,0.0,106.0
S31,2024-08-22 12:40:32,6.472691893578e-08,1.455191522837e-11,391206.0,-19130.35408,-0.0002575,-3.75e-08,31.0,-37576.29888,-0.000145,2.5e-08,2.0,-2.0676,-0.000164,0.0,107.0
S31,2024-08-22 12:44:48,6.845220923424e-08,1.273292582482e-11,391464.0,-19130.4212,-0.00026625000000000005,-3.75e-08,31.0,-37576.3352,-0.0001375,2.5e-08,2.0,-2.1096,-0.00015600000000000002,0.0,108.0
S31,2024-08-22 12:49:04,7.171183824539e-08,1.1823431123050001e-11,391718.0,-19130.49056,-0.000275,-3.75e-08,31.0,-37576.3696,-0.000130625,2.5e-08,2.0,-2.1496,-0.00016,0.0,109.00000000000001
S31,2024-08-22 12:53:20,7.450580596924e-08,9.094947017729e-12,391974.0,-19130.56216,-0.000283125,-3.75e-08,31.0,-37576.40224,-0.00012250000000000002,2.5e-08,2.0,-2.1904,-0.000152,0.0,110.00000000000001
S31,2024-08-22 12:57:36,7.683411240578e-08,7.275957614182999e-12,392232.0,-19130.635840000003,-0.00029125,-3.75e-08,31.0,-37576.4328,-0.000115625,2.5e-08,2.0,-2.2292,-0.000152,0.0,111.00000000000001
S31,2024-08-22 13:01:52,7.869675755501e-08,2.728484105319e-12,392486.0,-19130.711600000002,-0.00030000000000000003,-3.75e-08,31.0,-37576.4616,-0.00010812500000000001,2.5e-08,2.0,-2.268,-0.000148,0.0,112.00000000000001
S31,2024-08-22 13:06:08,7.916241884232e-08,-1.818989403546e-12,392742.0,-19130.7896,-0.000308125,-3.75e-08,31.0,-37576.48848,-0.00010125,2.5e-08,2.0,-2.306,-0.000144,0.0,112.99999999999999
S31,2024-08-22 13:10:24,7.869675755501e-08,-4.547473508865e-12,393000.0,-19130.86968,-0.00032,-3.75e-08,31.0,-37576.5136,-9.625000000000001e-05,2.5e-08,2.0,-2.3428,-0.00014,0.0,113.99999999999999
S31,2024-08-22 13:14:40,7.729977369308e-08,-6.36646291241e-12,393254.0,-19130.9528,-0.000324375,-2.5e-08,31.0,-37576.53744,-8.562500000000001e-05,2.5e-08,2.0,-2.3788,-0.00013600000000000003,0.0,114.99999999999999
S31,2024-08-22 13:18:56,7.543712854385e-08,-5.456968210638e-12,393510.0,-19131.036640000002,-0.00033375,-2.5e-08,31.0,-37576.55856,-7.8125e-05,2.5e-08,2.0,-2.4136,-0.00013600000000000003,0.0,115.99999999999999
S31,2024-08-22 13:23:12,7.404014468193e-08,-6.36646291241e-12,393768.0,-19131.12288,-0.00034125000000000003,-2.5e-08,31.0,-37576.57776,-7.000000000000001e-05,2.5e-08,2.0,-2.4484,-0.000132,0.0,117.0
S31,2024-08-22 13:27:28,7.217749953270001e-08,-6.36646291241e-12,394022.0,-19131.211040000002,-0.000348125,-2.5e-08,31.0,-37576.59488,-6.1875e-05,3.75e-08,2.0,-2.482,-0.00012800000000000002,0.0,118.0
S31,2024-08-22 13:31:44,7.031485438346999e-08,-6.36646291241e-12,394278.0,-19131.30096,-0.000355,-2.5e-08,31.0,-37576.60952,-5.5e-05,3.75e-08,2.0,-2.5148,-0.000124,0.0,119.0
S31,2024-08-22 13:36:00,6.845220923424e-08,-6.36646291241e-12,394536.0,-19131.392640000002,-0.000361875,-2.5e-08,31.0,-37576.6224,-4.75e-05,3.75e-08,2.0,-2.5464,-0.00012,0.0,120.0
S31,2024-08-22 13:40:16,6.658956408501e-08,-6.36646291241e-12,394790.0,-19131.48608,-0.000371875,-2.5e-08,31.0,-37576.63336,-4.1875e-05,3.75e-08,2.0,-2.5772,-0.000116,0.0,121.0
S31,2024-08-22 13:44:32,6.472691893578e-08,-6.36646291241e-12,395046.0,-19131.58208,-0.00037437500000000003,-2.5e-08,31.0,-37576.64288,-3.0000000000000004e-05,3.75e-08,2.0,-2.6068,-0.00011200000000000001,0.0,122.0
S31,2024-08-22 13:48:48,6.286427378654001e-08,-4.547473508865e-12,395304.0,-19131.67872,-0.00038,-2.5e-08,31.0,-37576.649359999996,-2.25e-05,3.75e-08,2.0,-2.6356,-0.00011200000000000001,0.0,123.0
S31,2024-08-22 13:53:04,6.146728992462001e-08,-4.547473508865e-12,395558.0,-19131.7768,-0.00038625,-2.5e-08,31.0,-37576.65392,-1.375e-05,3.75e-08,2.0,-2.6644,-0.00010400000000000001,0.0,124.0
S31,2024-08-22 13:57:20,6.00703060627e-08,-4.547473508865e-12,395814.0,-19131.87648,-0.000390625,-2.5e-08,31.0,-37576.65624,-4.375e-06,3.75e-08,2.0,-2.6912,-0.00010400000000000001,0.0,125.0
S31,2024-08-22 14:01:36,5.867332220078e-08,-4.547473508865e-12,396072.0,-19131.97728,-0.00039437500000000003,-2.5e-08,31.0,-37576.65616,4.375e-06,3.75e-08,2.0,-2.718,-9.6e-05,0.0,126.0
S31,2024-08-22 14:05:52,5.727633833885e-08,-4.547473508865e-12,396326.0,-19132.07904,-0.000399375,-1.25e-08,31.0,-37576.65384,1.375e-05,3.75e-08,2.0,-2.7424,-9.6e-05,0.0,127.0
S31,2024-08-22 14:10:08,5.587935447693e-08,-6.36646291241e-12,396582.0,-19132.18168,-0.000409375,-1.25e-08,31.0,-37576.64912,1.8125e-05,3.75e-08,2.0,-2.7668,-9.2e-05,0.0,128.0
S31,2024-08-22 14:14:24,5.4016709327700004e-08,-7.275957614182999e-12,396840.0,-19132.28688,-0.000408125,-1.25e-08,31.0,-37576.643280000004,3.125e-05,3.75e-08,2.0,-2.7904,-8.800000000000001e-05,0.0,129.0
S31,2024-08-22 14:18:40,5.2154064178470006e-08,-7.275957614182999e-12,397094.0,-19132.39176,-0.0004118750000000001,-1.25e-08,31.0,-37576.63408,4e-05,3.75e-08,2.0,-2.8128,-8.400000000000001e-05,0.0,130.0
S31,2024-08-22 14:22:56,5.0291419029239996e-08,-9.094947017729e-12,397350.0,-19132.4976,-0.00041500000000000006,-1.25e-08,31.0,-37576.62264,4.8750000000000006e-05,3.75e-08,2.0,-2.8344,-7.6e-05,0.0,131.0
S31,2024-08-22 14:27:12,4.79631125927e-08,-1.1823431123050001e-11,397608.0,-19132.60424,-0.0004175,-1.25e-08,31.0,-37576.60896,5.687500000000001e-05,3.75e-08,2.0,-2.854,-7.6e-05,0.0,132.0
S31,2024-08-22 14:31:28,4.4703483581540004e-08,-1.273292582482e-11,397862.0,-19132.71152,-0.000420625,-1.25e-08,31.0,-37576.5932,6.562500000000001e-05,3.75e-08,2.0,-2.8736,-7.2e-05,0.0,133.0
S31,2024-08-22 14:35:44,4.1443854570390005e-08,-1.364242052659e-11,398118.0,-19132.8196,-0.00042750000000000004,-1.25e-08,31.0,-37576.5752,7.062500000000001e-05,3.75e-08,2.0,-2.892,-6.8e-05,0.0,134.0
S31,2024-08-22 14:40:00,3.7718564271930003e-08,-1.364242052659e-11,398376.0,-19132.92944,-0.00042625000000000003,-1.25e-08,31.0,-37576.55592,8.187500000000001e-05,3.75e-08,2.0,-2.9096,-6.000000000000001e-05,0.0,135.0
S31,2024-08-22 14:44:16,3.399327397346e-08,-1.0913936421279999e-11,398630.0,-19133.038959999998,-0.00042875,0.0,31.0,-37576.53376,8.9375e-05,3.75e-08,2.0,-2.9248,-6.000000000000001e-05,0.0,136.0
S31,2024-08-22 14:48:32,3.119930624962e-08,-9.094947017729e-12,398886.0,-19133.14872,-0.00043187499999999997,0.0,31.0,-37576.50968,9.750000000000001e-05,3.75e-08,2.0,-2.94,-5.6e-05,0.0,137.0
S31,2024-08-22 14:52:48,2.887099981308e-08,-7.275957614182999e-12,399144.0,-19133.25928,-0.00043437500000000003,0.0,31.0,-37576.48352,0.00010562499999999999,3.75e-08,2.0,-2.9544,-5.2000000000000004e-05,0.0,138.0
S31,2024-08-22 14:57:04,2.7008354663850002e-08,-5.456968210638e-12,399398.0,-19133.37048,-0.00043437500000000003,0.0,31.0,-37576.45528,0.00011312500000000001,3.75e-08,2.0,-2.9676,-4.8e-05,0.0,139.0
S31,2024-08-22 15:01:20,2.5611370801929997e-08,-9.094947017729001e-13,399654.0,-19133.48168,-0.00043437500000000003,0.0,31.0,-37576.42512,0.00012250000000000002,3.75e-08,2.0,-2.98,-4.4000000000000006e-05,0.0,140.0
