satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Accurracy code,Z,Vz,az,IODN
S31,2024-09-26 19:19:28,-3.213062882423e-08,-9.094947017729001e-13,415143.00000000006,-19143.82184,5.3125000000000004e-05,-1.25e-08,31.0,-37567.4256,-0.000126875,0.0,2.0,3.8492,-0.000124,0.0,237.0
S31,2024-09-26 19:23:44,-3.213062882423e-08,-1.818989403546e-12,415401.00000000006,-19143.80864,4.8125000000000004e-05,-1.25e-08,31.0,-37567.45808,-0.000126875,0.0,2.0,3.8176,-0.00012800000000000002,0.0,238.0
S31,2024-09-26 19:28:00,-3.259629011154e-08,-2.728484105319e-12,415653.99999999994,-19143.79672,4.4375e-05,-1.25e-08,31.0,-37567.49056,-0.000125625,0.0,2.0,3.7848,-0.000132,0.0,239.0
S31,2024-09-26 19:32:16,-3.306195139885e-08,-2.728484105319e-12,415911.0,-19143.78576,4.0625000000000005e-05,-1.25e-08,31.0,-37567.52272,-0.00012375,0.0,2.0,3.7512,-0.00014,0.0,240.0
S31,2024-09-26 19:36:32,-3.3527612686160006e-08,-3.637978807092e-12,416169.0,-19143.77576,3.7500000000000003e-05,-1.25e-08,31.0,-37567.5544,-0.00012187500000000001,0.0,2.0,3.7152,-0.000144,0.0,241.0
S31,2024-09-26 19:40:48,-3.445893526077e-08,-3.637978807092e-12,416422.0,-19143.76656,3.1875e-05,-1.25e-08,31.0,-37567.5856,-0.00012124999999999999,0.0,2.0,3.6784,-0.000144,0.0,242.0
S31,2024-09-26 19:45:04,-3.5390257835390003e-08,-4.547473508865e-12,416679.0,-19143.7588,2.9375000000000003e-05,-1.25e-08,31.0,-37567.61664,-0.00011937500000000001,0.0,2.0,3.6416,-0.00015600000000000002,0.0,243.00000000000003
S31,2024-09-26 19:49:20,-3.6321580409999996e-08,-4.547473508865e-12,416937.0,-19143.75168,2.5e-05,-1.25e-08,31.0,-37567.6472,-0.000118125,0.0,2.0,3.6016,-0.00015600000000000002,0.0,244.0
S31,2024-09-26 19:53:36,-3.725290298462e-08,-4.547473508865e-12,417190.0,-19143.74568,2.0625000000000003e-05,-1.25e-08,31.0,-37567.67744,-0.00011625000000000002,0.0,2.0,3.5616,-0.00016,0.0,245.00000000000003
S31,2024-09-26 19:57:52,-3.818422555923e-08,-6.36646291241e-12,417447.00000000006,-19143.7408,1.6250000000000002e-05,-1.25e-08,31.0,-37567.7072,-0.00011499999999999999,1.25e-08,2.0,3.5208,-0.000168,0.0,246.0
S31,2024-09-26 20:02:08,-3.958120942116e-08,-7.275957614182999e-12,417705.00000000006,-19143.73704,1.1875e-05,-1.25e-08,31.0,-37567.73624,-0.00011499999999999999,1.25e-08,2.0,3.4776,-0.000172,0.0,247.00000000000003
S31,2024-09-26 20:06:24,-4.1443854570390005e-08,-8.185452315956e-12,417957.99999999994,-19143.7344,8.125e-06,-1.25e-08,31.0,-37567.76528,-0.00011312500000000001,1.25e-08,2.0,3.4336,-0.00017600000000000002,0.0,248.0
S31,2024-09-26 20:10:40,-4.330649971962e-08,-8.185452315956e-12,418215.0,-19143.73272,3.1249999999999997e-06,-1.25e-08,31.0,-37567.79384,-0.00011125000000000001,1.25e-08,2.0,3.3884,-0.00017600000000000002,0.0,249.00000000000003
S31,2024-09-26 20:14:56,-4.516914486885e-08,-8.185452315956e-12,418473.0,-19143.73232,0.0,-1.25e-08,31.0,-37567.82192,-0.000109375,1.25e-08,2.0,3.3432,-0.00018400000000000003,0.0,250.0
S31,2024-09-26 20:19:12,-4.7031790018080004e-08,-8.185452315956e-12,418726.0,-19143.73272,-3.7499999999999997e-06,-1.25e-08,31.0,-37567.849519999996,-0.0001075,1.25e-08,2.0,3.296,-0.000188,0.0,250.99999999999997
S31,2024-09-26 20:23:28,-4.889443516731e-08,-8.185452315956e-12,418983.0,-19143.734080000002,-7.499999999999999e-06,-1.25e-08,31.0,-37567.87664,-0.000105,1.25e-08,2.0,3.248,-0.000196,0.0,252.0
S31,2024-09-26 20:27:44,-5.075708031654e-08,-7.275957614182999e-12,419241.0,-19143.7364,-1.0625e-05,-1.25e-08,31.0,-37567.90312,-0.0001025,1.25e-08,2.0,3.198,-0.000196,0.0,252.99999999999997
S31,2024-09-26 20:32:00,-5.2619725465769997e-08,-6.36646291241e-12,419494.0,-19143.73952,-1.4375e-05,-1.25e-08,31.0,-37567.92896,-0.0001,1.25e-08,2.0,3.148,-0.00020400000000000003,0.0,254.0
S31,2024-09-26 20:36:16,-5.4016709327700004e-08,-6.36646291241e-12,419751.00000000006,-19143.7436,-1.8750000000000002e-05,-1.25e-08,31.0,-37567.95416,-9.812500000000001e-05,1.25e-08,2.0,3.0956,-0.00020400000000000003,0.0,254.99999999999997
S31,2024-09-26 20:40:32,-5.5413693189620006e-08,-7.275957614182999e-12,420009.00000000006,-19143.7488,-2.25e-05,-1.25e-08,31.0,-37567.97888,-9.625000000000001e-05,1.25e-08,2.0,3.0432,-0.00020800000000000001,0.0,0.0
S31,2024-09-26 20:44:48,-5.727633833885e-08,-7.275957614182999e-12,420261.99999999994,-19143.75496,-2.625e-05,-1.25e-08,31.0,-37568.00312,-9.4375e-05,1.25e-08,2.0,2.99,-0.00021600000000000002,0.0,1.0
S31,2024-09-26 20:49:04,-5.913898348808e-08,-7.275957614182999e-12,420519.0,-19143.76208,-3.0000000000000004e-05,-1.25e-08,31.0,-37568.02688,-9.187500000000001e-05,1.25e-08,2.0,2.9348,-0.00021600000000000002,0.0,2.0
S31,2024-09-26 20:53:20,-6.100162863731e-08,-5.456968210638e-12,420777.0,-19143.77016,-3.3125000000000006e-05,-1.25e-08,31.0,-37568.05,-8.875e-05,1.25e-08,2.0,2.8796,-0.00022400000000000002,0.0,3.0
S31,2024-09-26 20:57:36,-6.239861249924e-08,-4.547473508865e-12,421030.0,-19143.77904,-3.625e-05,-1.25e-08,31.0,-37568.07232,-8.687500000000001e-05,1.25e-08,2.0,2.8224,-0.00022400000000000002,0.0,4.0
S31,2024-09-26 21:01:52,-6.332993507385e-08,-3.637978807092e-12,421286.99999999994,-19143.78872,-4.0625000000000005e-05,-1.25e-08,31.0,-37568.09416,-8.4375e-05,1.25e-08,2.0,2.7652,-0.000232,0.0,5.0
S31,2024-09-26 21:06:08,-6.426125764847e-08,-2.728484105319e-12,421544.99999999994,-19143.79952,-4.4375e-05,-1.25e-08,31.0,-37568.115359999996,-8.3125e-05,1.25e-08,2.0,2.706,-0.000232,0.0,6.0
S31,2024-09-26 21:10:24,-6.472691893578e-08,-1.818989403546e-12,421798.0,-19143.81128,-4.6250000000000006e-05,-1.25e-08,31.0,-37568.13624,-7.8125e-05,1.25e-08,2.0,2.6468,-0.00024,0.0,7.0
S31,2024-09-26 21:14:40,-6.519258022308e-08,0.0,422055.0,-19143.82352,-5.0625000000000004e-05,-1.25e-08,31.0,-37568.15584,-7.8125e-05,1.25e-08,2.0,2.5852,-0.00024,0.0,8.0
S31,2024-09-26 21:18:56,-6.519258022308e-08,9.094947017729001e-13,422313.0,-19143.83688,-5.437500000000001e-05,-1.25e-08,31.0,-37568.17544,-7.500000000000001e-05,1.25e-08,2.0,2.5236,-0.000244,0.0,9.0
S31,2024-09-26 21:23:12,-6.472691893578e-08,2.728484105319e-12,422566.00000000006,-19143.8512,-5.6250000000000005e-05,-1.25e-08,31.0,-37568.194240000004,-7.187500000000001e-05,1.25e-08,2.0,2.4612,-0.000248,0.0,10.0
S31,2024-09-26 21:27:28,-6.379559636116e-08,2.728484105319e-12,422823.0,-19143.866,-5.8750000000000005e-05,-1.25e-08,31.0,-37568.21224,-6.875e-05,1.25e-08,2.0,2.3976,-0.000248,0.0,11.0
S31,2024-09-26 21:31:44,-6.286427378654001e-08,3.637978807092e-12,423081.0,-19143.881439999997,-6.125000000000001e-05,-1.25e-08,31.0,-37568.22944,-6.625000000000001e-05,1.25e-08,2.0,2.334,-0.00025600000000000004,0.0,12.0
S31,2024-09-26 21:36:00,-6.193295121193e-08,4.547473508865e-12,423334.0,-19143.89752,-6.3125e-05,-1.25e-08,31.0,-37568.246,-6.3125e-05,1.25e-08,2.0,2.2684,-0.00025600000000000004,0.0,13.0
S31,2024-09-26 21:40:16,-6.053596735001001e-08,4.547473508865e-12,423590.99999999994,-19143.91408,-6.500000000000001e-05,-1.25e-08,31.0,-37568.26176,-5.8750000000000005e-05,1.25e-08,2.0,2.2028,-0.00026000000000000003,0.0,14.0
S31,2024-09-26 21:44:32,-5.913898348808e-08,3.637978807092e-12,423848.99999999994,-19143.93112,-6.875e-05,-1.25e-08,31.0,-37568.2764,-5.75e-05,1.25e-08,2.0,2.1364,-0.000264,0.0,15.0
S31,2024-09-26 21:48:48,-5.820766091347e-08,9.094947017729001e-13,424102.0,-19143.949119999997,-7.125000000000001e-05,-1.25e-08,31.0,-37568.29072,-5.5e-05,1.25e-08,2.0,2.0688,-0.000268,0.0,16.0
S31,2024-09-26 21:53:04,-5.774199962616e-08,0.0,424359.0,-19143.96776,-7.375e-05,-1.25e-08,31.0,-37568.3044,-5.25e-05,1.25e-08,2.0,2.0,-0.000268,0.0,17.0
S31,2024-09-26 21:57:20,-5.774199962616e-08,-9.094947017729001e-13,424617.0,-19143.98704,-7.687500000000001e-05,-1.25e-08,31.0,-37568.31744,-5.0625000000000004e-05,1.25e-08,2.0,1.9312,-0.00027200000000000005,0.0,18.0
S31,2024-09-26 22:01:36,-5.774199962616e-08,-9.094947017729001e-13,424870.00000000006,-19144.00712,-8.062500000000001e-05,-1.25e-08,31.0,-37568.33,-4.9375e-05,1.25e-08,2.0,1.8616,-0.000276,0.0,19.0
S31,2024-09-26 22:05:52,-5.774199962616e-08,9.094947017729001e-13,425127.0,-19144.028159999998,-8.375e-05,-1.25e-08,31.0,-37568.34224,-4.6875e-05,1.25e-08,2.0,1.7908,-0.000276,0.0,20.0
S31,2024-09-26 22:10:08,-5.727633833885e-08,5.456968210638e-12,425385.0,-19144.05,-8e-05,-1.25e-08,31.0,-37568.353839999996,-3.9375e-05,1.25e-08,2.0,1.72,-0.00028,0.0,21.0
S31,2024-09-26 22:14:24,-5.587935447693e-08,1.0004441719499999e-11,425638.0,-19144.07088,-8.687500000000001e-05,0.0,31.0,-37568.36352,-4.1250000000000007e-05,1.25e-08,2.0,1.6484,-0.000284,0.0,22.0
S31,2024-09-26 22:18:40,-5.3085386753080006e-08,1.364242052659e-11,425894.99999999994,-19144.09312,-9e-05,0.0,31.0,-37568.37368,-3.8125000000000005e-05,1.25e-08,2.0,1.5756,-0.000288,0.0,23.0
S31,2024-09-26 22:22:56,-4.936009645462e-08,1.546140993014e-11,426152.99999999994,-19144.11616,-9e-05,0.0,31.0,-37568.38304,-3.4375e-05,1.25e-08,2.0,1.502,-0.000288,0.0,24.0
S31,2024-09-26 22:27:12,-4.516914486885e-08,1.818989403546e-11,426406.0,-19144.1392,-9.125000000000001e-05,0.0,31.0,-37568.39144,-3.125e-05,1.25e-08,2.0,1.4284,-0.000288,0.0,25.0
S31,2024-09-26 22:31:28,-4.051253199577e-08,1.818989403546e-11,426663.0,-19144.16256,-9.125000000000001e-05,0.0,31.0,-37568.39904,-2.6875000000000003e-05,1.25e-08,2.0,1.3548,-0.000296,0.0,26.0
S31,2024-09-26 22:35:44,-3.58559191227e-08,1.6370904631909997e-11,426921.0,-19144.18592,-9.062500000000001e-05,0.0,31.0,-37568.40552,-2.3125000000000003e-05,1.25e-08,2.0,1.2792,-0.000292,0.0,27.0
S31,2024-09-26 22:40:00,-3.166496753693e-08,1.273292582482e-11,427174.00000000006,-19144.20912,-9.250000000000001e-05,0.0,31.0,-37568.41104,-2.0625000000000003e-05,1.25e-08,2.0,1.2044,-0.00030000000000000003,0.0,28.0
S31,2024-09-26 22:44:16,-2.840533852577e-08,8.185452315956e-12,427431.0,-19144.2328,-9.250000000000001e-05,0.0,31.0,-37568.41592,-1.6875e-05,1.25e-08,2.0,1.1276,-0.000296,0.0,29.0
S31,2024-09-26 22:48:32,-2.607703208923e-08,3.637978807092e-12,427689.0,-19144.25648,-9.187500000000001e-05,0.0,31.0,-37568.419839999995,-1.375e-05,1.25e-08,2.0,1.052,-0.000304,0.0,30.0
S31,2024-09-26 22:52:48,-2.5145709514619998e-08,-9.094947017729001e-13,427942.0,-19144.28,-9.187500000000001e-05,0.0,31.0,-37568.422959999996,-1e-05,1.25e-08,2.0,0.9740000000000001,-0.00030000000000000003,0.0,31.0
S31,2024-09-26 22:57:04,-2.5145709514619998e-08,-5.456968210638e-12,428199.00000000006,-19144.303519999998,-9.187500000000001e-05,0.0,31.0,-37568.42512,-6.874999999999999e-06,1.25e-08,2.0,0.8972,-0.000304,0.0,32.0
S31,2024-09-26 23:01:20,-2.6542693376540003e-08,-1.0004441719499999e-11,428457.00000000006,-19144.32704,-9.250000000000001e-05,0.0,31.0,-37568.42648,-4.9999999999999996e-06,1.25e-08,2.0,0.8192,-0.000308,0.0,33.0
S31,2024-09-26 23:05:36,-2.887099981308e-08,-1.455191522837e-11,428709.99999999994,-19144.350720000002,-9.625000000000001e-05,0.0,31.0,-37568.42736,-4.375e-06,1.25e-08,2.0,0.7404000000000001,-0.000304,0.0,34.0
S31,2024-09-26 23:09:52,-3.259629011154e-08,-1.909938873723e-11,428967.0,-19144.375360000002,-9.375e-05,0.0,31.0,-37568.42808,6.249999999999999e-07,1.25e-08,2.0,0.6624,-0.00031200000000000005,0.0,35.0
S31,2024-09-26 23:14:08,-3.725290298462e-08,-2.3646862246100002e-11,429225.0,-19144.39936,-9.312500000000001e-05,0.0,31.0,-37568.42752,3.1249999999999997e-06,1.25e-08,2.0,0.5824,-0.000308,0.0,36.0
S31,2024-09-26 23:18:24,-4.330649971962e-08,-2.8194335754959997e-11,429478.0,-19144.4232,-9.312500000000001e-05,0.0,31.0,-37568.42632,5.6249999999999995e-06,1.25e-08,2.0,0.5035999999999999,-0.00031200000000000005,0.0,37.0
S31,2024-09-26 23:22:40,-5.0291419029239996e-08,-2.9103830456729997e-11,429735.0,-19144.447040000003,-9.312500000000001e-05,0.0,31.0,-37568.42448,8.125e-06,1.25e-08,2.0,0.4236,-0.00031200000000000005,0.0,38.0
S31,2024-09-26 23:26:56,-5.774199962616e-08,-2.8194335754959997e-11,429993.0,-19144.47088,-9.312500000000001e-05,0.0,31.0,-37568.422,1e-05,1.25e-08,2.0,0.3436,-0.00031200000000000005,0.0,39.0
S31,2024-09-26 23:31:12,-6.472691893578e-08,-2.728484105319e-11,430246.0,-19144.49472,-9.312500000000001e-05,0.0,31.0,-37568.41904,1.1875e-05,1.25e-08,2.0,0.2636,-0.00031200000000000005,0.0,40.0
S31,2024-09-26 23:35:28,-7.171183824539e-08,-2.728484105319e-11,430503.00000000006,-19144.51856,-9.625000000000001e-05,0.0,31.0,-37568.4156,1.1875e-05,1.25e-08,2.0,0.1836,-0.00031600000000000004,0.0,41.0
S31,2024-09-26 23:39:44,-7.869675755501e-08,-2.546585164964e-11,430761.00000000006,-19144.5432,-9.375e-05,0.0,31.0,-37568.41216,1.5625e-05,1.25e-08,2.0,0.1028,-0.00031600000000000004,0.0,42.0
S31,2024-09-26 23:44:00,-8.521601557732e-08,-2.2737367544319997e-11,431013.99999999994,-19144.5672,-9.4375e-05,0.0,31.0,-37568.40776,1.6875e-05,1.25e-08,2.0,0.022000000000000002,-0.00031600000000000004,0.0,43.0
S31,2024-09-26 23:48:16,-9.080395102501002e-08,-2.091837814078e-11,431271.0,-19144.591360000002,-9.562500000000001e-05,0.0,31.0,-37568.40304,1.7500000000000002e-05,1.25e-08,2.0,-0.0588,-0.00031600000000000004,0.0,44.0
S31,2024-09-26 23:52:32,-9.592622518539001e-08,-1.818989403546e-11,431529.0,-19144.615840000002,-9.687500000000001e-05,0.0,31.0,-37568.39816,1.7500000000000002e-05,1.25e-08,2.0,-0.1396,-0.00031600000000000004,0.0,45.0
S31,2024-09-26 23:56:48,-1.0058283805849999e-07,-1.364242052659e-11,431782.0,-19144.640639999998,-9.750000000000001e-05,0.0,31.0,-37568.39328,1.8750000000000002e-05,1.25e-08,2.0,-0.22040000000000004,-0.00032,0.0,46.0
S32,2024-09-25 23:58:56,2.249144017696e-07,0.0,345681.0,-2561.5527199999997,-0.00014062500000000002,-1e-07,63.0,42086.29616,-0.0007887500000000001,1.25e-08,32767.0,-13.644,-0.001464,6.25e-08,144.0
S32,2024-09-26 00:03:12,2.249144017696e-07,-4.547473508865e-12,345766.0,-2561.592,-0.000168125,-1e-07,63.0,42086.09464,-0.00079125,1.25e-08,32767.0,-14.0168,-0.0014399999999999999,6.25e-08,145.0
S32,2024-09-26 00:07:28,2.235174179077e-07,-9.094947017729e-12,346022.0,-2561.63832,-0.00019625,-1e-07,63.0,42085.89248,-0.0007968750000000001,1.25e-08,32767.0,-14.3832,-0.001424,6.25e-08,146.0
S32,2024-09-26 00:11:44,2.211891114712e-07,-1.364242052659e-11,346280.0,-2561.69184,-0.00022375,-1e-07,63.0,42085.68888,-0.0007993750000000001,1.25e-08,32767.0,-14.745600000000001,-0.0014039999999999999,6.25e-08,147.0
S32,2024-09-26 00:16:00,2.1746382117269997e-07,-1.818989403546e-11,346534.0,-2561.7524,-0.00025062500000000003,-1e-07,63.0,42085.484639999995,-0.00079875,1.25e-08,32767.0,-15.1028,-0.00138,6.25e-08,148.0
S32,2024-09-26 00:20:16,2.1280720829959997e-07,-2.2737367544319997e-11,346790.0,-2561.81984,-0.00026250000000000004,-1e-07,63.0,42085.28056,-0.000665625,1.25e-08,32767.0,-15.454,-0.0013640000000000002,6.25e-08,149.0
S32,2024-09-26 00:24:32,2.067536115646e-07,-2.728484105319e-11,347048.0,-2561.89032,-0.000305,-1e-07,63.0,42085.11056,-0.000795625,2.5e-08,32767.0,-15.8012,-0.00134,6.25e-08,150.0
S32,2024-09-26 00:28:48,1.99768692255e-07,-3.183231456205e-11,347302.0,-2561.97168,-0.00033187500000000003,-1e-07,63.0,42084.90768,-0.00079875,2.5e-08,32767.0,-16.142,-0.001312,6.25e-08,151.0
S32,2024-09-26 00:33:04,1.913867890835e-07,-3.637978807092e-11,347558.0,-2562.0599199999997,-0.00035875,-1e-07,63.0,42084.704000000005,-0.0008,2.5e-08,32767.0,-16.476,-0.001288,1.25e-07,152.0
S32,2024-09-26 00:37:20,1.820735633373e-07,-4.092726157978e-11,347816.0,-2562.15504,-0.00038500000000000003,-1e-07,63.0,42084.5,-0.0007937500000000001,2.5e-08,32767.0,-16.8016,-0.001276,1.25e-07,153.0
S32,2024-09-26 00:41:36,1.7136335372919998e-07,-4.547473508865e-11,348070.0,-2562.25688,-0.00041125,-1e-07,63.0,42084.2976,-0.0007887500000000001,2.5e-08,32767.0,-17.124,-0.001248,1.25e-07,154.0
S32,2024-09-26 00:45:52,1.597218215466e-07,-5.0022208597509993e-11,348326.0,-2562.36544,-0.00043687500000000003,-1e-07,63.0,42084.09648,-0.0007862500000000001,2.5e-08,32767.0,-17.4392,-0.001228,1.25e-07,155.0
S32,2024-09-26 00:50:08,1.466833055019e-07,-5.456968210638e-11,348584.0,-2562.48056,-0.000446875,-8.75e-08,63.0,42083.896,-0.000648125,2.5e-08,32767.0,-17.7496,-0.001204,1.25e-07,156.0
S32,2024-09-26 00:54:24,1.327134668827e-07,-5.911715561524e-11,348838.0,-2562.59784,-0.00049125,-8.75e-08,63.0,42083.73088,-0.000785,2.5e-08,32767.0,-18.0536,-0.0011719999999999999,1.25e-07,157.0
S32,2024-09-26 00:58:40,1.173466444016e-07,-6.36646291241e-11,349094.0,-2562.72648,-0.0005168750000000001,-8.75e-08,63.0,42083.53072,-0.000783125,2.5e-08,32767.0,-18.3496,-0.001148,1.25e-07,158.0
S32,2024-09-26 01:02:56,1.010484993458e-07,-6.821210263296999e-11,349352.0,-2562.86168,-0.0005431250000000001,-8.75e-08,63.0,42083.331040000005,-0.00078125,2.5e-08,32767.0,-18.6392,-0.0011240000000000002,1.25e-07,159.0
S32,2024-09-26 01:07:12,8.335337042809e-08,-7.275957614183e-11,349606.0,-2563.0036,-0.000568125,-8.75e-08,63.0,42083.131839999995,-0.000776875,2.5e-08,32767.0,-18.9228,-0.001092,1.25e-07,160.0
S32,2024-09-26 01:11:28,0.0,0.0,349862.0,-2563.152,-0.0005731250000000001,-8.75e-08,63.0,42082.93384,-0.000628125,2.5e-08,32767.0,-19.1992,-0.0010680000000000002,1.25e-07,161.0
S32,2024-09-26 01:15:44,0.0,0.0,350120.0,-2563.38232,-0.00065375,-5e-08,63.0,42083.02632,-0.000376875,3.75e-08,32767.0,-19.523600000000002,-0.001092,1.25e-07,162.0
S32,2024-09-26 01:20:00,0.0,0.0,350374.0,-2563.55128,-0.000666875,-5e-08,63.0,42082.93112,-0.00036625000000000004,3.75e-08,32767.0,-19.7992,-0.001064,1.25e-07,163.0
S32,2024-09-26 01:24:16,0.0,0.0,350630.0,-2563.71232,-0.0006712500000000001,-8.75e-08,63.0,42082.68512,-0.0006237500000000001,3.75e-08,32767.0,-20.038800000000002,-0.000984,1.25e-07,164.0
S32,2024-09-26 01:28:32,0.0,0.0,350888.0,-2563.88608,-0.000694375,-8.75e-08,63.0,42082.50776,-0.000640625,3.75e-08,32767.0,-20.286,-0.0009560000000000001,1.25e-07,165.0
S32,2024-09-26 01:32:48,0.0,0.0,351142.0,-2564.06568,-0.0007175,-8.75e-08,63.0,42082.33696,-0.000640625,3.75e-08,32767.0,-20.526,-0.000924,1.25e-07,166.0
S32,2024-09-26 01:37:04,0.0,0.0,351398.0,-2564.2511200000004,-0.0007406250000000001,-8.75e-08,63.0,42082.16472,-0.0006425000000000001,3.75e-08,32767.0,-20.758000000000003,-0.0008960000000000001,1.25e-07,167.0
S32,2024-09-26 01:41:20,0.0,0.0,351654.0,-2564.44264,-0.0007637500000000001,-8.75e-08,63.0,42082.00136,-0.000633125,3.75e-08,32767.0,-20.982799999999997,-0.0008640000000000001,1.25e-07,168.0
S32,2024-09-26 01:45:36,0.0,0.0,351910.0,-2564.64104,-0.0007862500000000001,-8.75e-08,63.0,42081.84064,-0.0006225,3.75e-08,32767.0,-21.2008,-0.0008359999999999999,1.25e-07,169.0
S32,2024-09-26 01:49:52,0.0,0.0,352168.0,-2564.84392,-0.000806875,-8.75e-08,63.0,42081.69056,-0.000605,5e-08,32767.0,-21.410800000000002,-0.0008039999999999999,1.25e-07,170.0
S32,2024-09-26 01:54:08,0.0,0.0,352422.0,-2565.05232,-0.0008275000000000001,-7.5e-08,63.0,42081.53944,-0.00059125,5e-08,32767.0,-21.6132,-0.000776,1.25e-07,171.0
S32,2024-09-26 01:58:24,0.0,0.0,352678.0,-2565.26624,-0.0008487500000000001,-7.5e-08,63.0,42081.38544,-0.000581875,5e-08,32767.0,-21.806800000000003,-0.0007440000000000001,1.25e-07,172.0
S32,2024-09-26 02:02:40,0.0,0.0,352935.0,-2565.4856,-0.000869375,-7.5e-08,63.0,42081.22936,-0.000575,5e-08,32767.0,-21.9924,-0.0007120000000000001,1.25e-07,173.0
S32,2024-09-26 02:06:56,0.0,0.0,353193.0,-2565.71016,-0.0008900000000000001,-7.5e-08,63.0,42081.0768,-0.00056625,5e-08,32767.0,-22.17,-0.00068,1.25e-07,174.0
S32,2024-09-26 02:11:12,0.0,0.0,353447.0,-2565.94,-0.00091,-7.5e-08,63.0,42080.92688,-0.0005575,5e-08,32767.0,-22.34,-0.000648,1.25e-07,175.0
S32,2024-09-26 02:15:28,0.0,0.0,353704.0,-2566.1753599999997,-0.000929375,-7.5e-08,63.0,42080.78576,-0.000545,5e-08,32767.0,-22.502399999999998,-0.000616,1.25e-07,176.0
S32,2024-09-26 02:19:44,0.0,0.0,353962.0,-2566.41544,-0.0009487500000000002,-7.5e-08,63.0,42080.63976,-0.0005356250000000001,5e-08,32767.0,-22.656,-0.000584,1.25e-07,177.0
S32,2024-09-26 02:24:00,0.0,0.0,354214.0,-2566.6603999999998,-0.0009675000000000002,-7.5e-08,63.0,42080.49816,-0.0005250000000000001,5e-08,32767.0,-22.802,-0.000552,1.25e-07,178.0
S32,2024-09-26 02:28:16,0.0,0.0,354471.0,-2566.90992,-0.000985,-6.25e-08,63.0,42080.36088,-0.00051375,5e-08,32767.0,-22.9392,-0.0005200000000000001,1.25e-07,179.0
S32,2024-09-26 02:32:32,0.0,0.0,354730.0,-2567.16384,-0.0010025,-6.25e-08,63.0,42080.227920000005,-0.0005012500000000001,5e-08,32767.0,-23.068399999999997,-0.000488,1.25e-07,180.0
S32,2024-09-26 02:36:48,0.0,0.0,354983.0,-2567.4224799999997,-0.00102,-6.25e-08,63.0,42080.0964,-0.000489375,5e-08,32767.0,-23.1892,-0.00045599999999999997,1.25e-07,181.0
S32,2024-09-26 02:41:04,0.0,0.0,355240.0,-2567.68552,-0.0010362499999999998,-6.25e-08,63.0,42079.9676,-0.00047750000000000006,5e-08,32767.0,-23.301599999999997,-0.00042400000000000006,1.25e-07,182.0
S32,2024-09-26 02:45:20,0.0,0.0,355498.0,-2567.95288,-0.0010518749999999999,-6.25e-08,63.0,42079.84712,-0.00046375,5e-08,32767.0,-23.4056,-0.000392,1.25e-07,183.0
S32,2024-09-26 02:49:36,0.0,0.0,355751.0,-2568.2244,-0.0010674999999999999,-6.25e-08,63.0,42079.722879999994,-0.000451875,5e-08,32767.0,-23.5012,-0.00035600000000000003,1.25e-07,184.0
S32,2024-09-26 02:53:52,0.0,0.0,356009.0,-2568.5002400000003,-0.0010831249999999999,-5e-08,63.0,42079.598880000005,-0.00044062500000000004,5e-08,32767.0,-23.588,-0.000324,1.25e-07,185.0
S32,2024-09-26 02:58:08,0.0,4.547473508865e-12,356266.0,-2568.7791199999997,-0.0011025,-5e-08,31.0,42079.48768,-0.00047000000000000004,5e-08,4096.0,-23.666800000000002,-0.000288,1.25e-07,186.0
S32,2024-09-26 03:02:24,9.313225746155e-10,9.094947017729e-12,356519.0,-2569.06296,-0.001118125,-5e-08,31.0,42079.36896,-0.00046687500000000006,5e-08,4096.0,-23.7364,-0.00025600000000000004,1.25e-07,187.0
S32,2024-09-26 03:06:40,3.259629011154e-09,1.364242052659e-11,356775.0,-2569.3508,-0.001133125,-5e-08,31.0,42079.25104,-0.00046125,5e-08,4096.0,-23.798,-0.00022000000000000003,1.25e-07,188.0
S32,2024-09-26 03:10:56,6.519258022308e-09,1.818989403546e-11,357033.0,-2569.64248,-0.0011475,-5e-08,31.0,42079.13456,-0.000453125,5e-08,4096.0,-23.8504,-0.00018400000000000003,1.25e-07,189.0
S32,2024-09-26 03:15:12,1.117587089539e-08,2.2737367544319997e-11,357286.0,-2569.93784,-0.001154375,-5e-08,31.0,42079.02016,-0.000380625,6.25e-08,4096.0,-23.8936,-0.00015600000000000002,1.25e-07,190.0
S32,2024-09-26 03:19:28,1.6763806343080003e-08,2.728484105319e-11,357543.0,-2570.2349600000002,-0.001174375,-5e-08,31.0,42078.9248,-0.00043437500000000003,6.25e-08,4096.0,-23.9296,-0.00012,1.25e-07,191.0
S32,2024-09-26 03:23:44,2.374872565269e-08,3.183231456205e-11,357801.0,-2570.5371999999998,-0.0011875,-3.75e-08,31.0,42078.81568000001,-0.00042437500000000006,6.25e-08,4096.0,-23.956400000000002,-8.400000000000001e-05,1.25e-07,192.0
S32,2024-09-26 03:28:00,3.166496753693e-08,3.637978807092e-11,358058.0,-2570.8424,-0.001200625,-3.75e-08,31.0,42078.70912,-0.0004125,6.25e-08,4096.0,-23.974000000000004,-5.2000000000000004e-05,1.25e-07,193.0
